r,s,value
MT,osv,1.0672023664438974
MT,trn,0.4294279734950958
MT,smn,0.13015554902009507
MT,fmt,0.16737246388172008
MT,pet,0.19640157907559827
MT,mvt,0.45493873144154673
MT,cep,0.0717702238601599
MT,wst,0.0910725669878165
MT,mot,0.03170432814940256
MT,adm,0.9279195944815727
MT,soc,0.4701585116250614
MT,alt,0.005106393761838699
MT,pmt,0.013419219206806542
MT,trk,0.3706475059352729
MT,fdd,1.0541303020399477
MT,gmt,0.3232315284888258
MT,wtt,0.0009147880191792566
MT,wpd,0.16433107549869394
MT,wht,1.458067739395473
MT,wrh,0.01864038425910583
MT,ott,1.0640647235613279
MT,che,0.09956624533202185
MT,air,0.043418889973178346
MT,mmf,0.14019114991455678
MT,otr,0.307874918388508
MT,min,0.6352538772726174
NE,ppd,0.1095917371717922
NE,res,0.9870784767040143
NE,com,1.4900326610393566
NE,amb,4.123489110578567
NE,fbp,3.1326769983632
NE,rec,0.15783473617355695
NE,con,4.1805905251201345
NE,agr,0.8478233133549858
NE,eec,0.0984077029249067
NE,fnd,1.2851170568187795
NE,pub,0.8494927956747318
NE,hou,0.08048881167995824
NE,fbt,0.6632485193333775
NE,ins,2.467172190747578
NE,tex,0.015515406222566155
NE,leg,0.537565169668096
NE,fen,0.39583154790848357
NE,uti,0.1912603954543502
NE,nmp,0.23533873041302972
NE,brd,0.4157825150565512
NE,bnk,1.4688694945966678
NE,ore,0.4527508309640047
NE,edu,0.8728970977851473
NE,ote,0.0996515379262918
NE,man,2.5627694650157555
NE,mch,0.7976997792267001
NE,dat,0.5415124237557113
NE,amd,0.3720587409463771
NE,oil,0.002397706772697581
NE,hos,2.7817201540532404
NE,rnt,0.10736285323764497
NE,pla,0.32507010061463343
NE,fof,0.27020086296962875
NE,fin,0.0020412614768164474
NE,tsv,2.595625606945369
NE,nrs,0.9057053095693925
NE,sec,0.9229945038599167
NE,art,0.2427821768298181
NE,mov,0.024926477179723017
NE,fpd,0.07637096740909065
NE,slg,8.482805858720305
NE,pri,0.1055687531083908
NE,grd,0.06493077558052483
NE,pip,0.05185606750173819
NE,sle,0.7722885151327279
NE,osv,1.8276401753201936
NE,trn,1.6731789211900294
NE,smn,0.012192955970704026
NE,fmt,0.6885390561385262
NE,pet,0.0021405912630279504
NE,mvt,0.8945504196922306
NE,cep,0.3469600472916397
NE,wst,0.20253312984740873
NE,mot,0.41459861775145646
NE,adm,2.6918546104517884
NE,soc,1.2206542064606156
NE,alt,0.0363364215697378
NE,pmt,0.1137210773500815
NE,trk,1.93027859164159
NE,fdd,1.1628908473361568
NE,gmt,0.6384466134679087
NE,wtt,0.0006969813479461003
NE,wpd,0.15005439419053912
NE,wht,3.2580156332721137
NE,wrh,0.34981602076916574
NE,ott,2.0939955769651513
NE,che,0.660401524449592
NE,air,0.03598038828533188
NE,mmf,0.43596970158449416
NE,otr,0.5472254114496427
NE,min,0.06760387394423403
NV,ppd,0.0805799099984249
NV,res,30.70067535784581
NV,com,1.5051946607868762
NV,amb,5.453194969287992
NV,fbp,0.44224319218574115
NV,rec,0.870261646751869
NV,con,8.763900166916269
NV,agr,0.11572914425172455
NV,eec,1.1319689335674081
NV,fnd,1.676794332524429
NV,pub,0.5532129352764894
NV,hou,0.20959360736431112
NV,fbt,1.1485013663261934
NV,ins,1.9654098238359081
NV,tex,0.03741620446261305
NV,leg,1.3975785525032731
NV,fen,0.5143415381727383
NV,uti,0.6306715649334814
NV,nmp,0.29394632726859676
NV,brd,0.4952134437944887
NV,bnk,2.6733960339301475
NV,ore,1.2018943286358494
NV,edu,0.9018447689862737
NV,ote,0.06504068197288462
NV,man,5.009912363515041
NV,mch,0.1581152283846547
NV,dat,0.8409277398985576
NV,amd,2.312577560105011
NV,oil,0.00022761883807918086
NV,hos,3.2075257605806904
NV,rnt,0.5135811237705715
NV,pla,0.27153802014616696
NV,fof,0.038163082302043884
NV,fin,0.011864832334001693
NV,tsv,4.0327658169871645
NV,nrs,1.0444033104308437
NV,sec,0.7226770929831655
NV,art,1.0275608299716907
NV,mov,0.22111459607421935
NV,fpd,0.10359893277716896
NV,slg,14.120447019484626
NV,pri,0.19984376249076047
NV,grd,0.4355139525660052
NV,pip,0.0043061570541962895
NV,sle,1.32367576244267
NV,osv,5.274593126526347
NV,trn,0.0918988455396616
NV,smn,0.23763426255483117
NV,fmt,0.49620367124471865
NV,pet,0.043989771267985596
NV,mvt,1.5506070671140177
NV,cep,0.2690421701663887
NV,wst,0.31609998564892
NV,mot,0.04051645247801426
NV,adm,4.773629570451886
NV,soc,0.7142283248368274
NV,alt,0.000912885212190246
NV,pmt,0.060899174482902205
NV,trk,0.7649752016828782
NV,fdd,1.858132594256612
NV,gmt,1.1031083139734186
NV,wtt,0.000928017920410825
NV,wpd,0.1032754017920708
NV,wht,4.104742538472666
NV,wrh,2.1564681687564002
NV,ott,3.62735598404309
NV,che,0.2072200153000814
NV,air,1.0142873714154332
NV,mmf,0.7393833496162692
NV,otr,1.247766680333545
NV,min,1.7843346511963893
NH,ppd,0.07107186271992136
NH,res,1.4317680832454955
NH,com,2.175750858302021
NH,amb,3.5403034144791863
NH,fbp,0.3167286432990693
NH,rec,0.08577610402970631
NH,con,2.435456098011304
NH,agr,0.024741473139366955
NH,eec,0.3868611046748269
NH,fnd,0.7089609871375484
NH,pub,0.8898792805106674
NH,hou,0.0647619247046489
NH,fbt,0.5771857044412664
NH,ins,1.2912192109744354
NH,tex,0.10403380792599368
NH,leg,0.5881980025224735
NH,fen,0.21836217990815363
NH,uti,0.3496661452023988
NH,nmp,0.14031963019617574
NH,brd,0.3938855915483565
NH,bnk,0.7368789773992838
NH,ore,0.36337930957983805
NH,edu,1.779793639772804
NH,ote,0.08560973030941284
NH,man,3.7628769612904156
NH,mch,0.7216983495239241
NH,dat,0.29866407165809167
NH,amd,0.34420606055861375
NH,hos,2.5086137910372055
NH,rnt,0.18859897222293073
NH,pla,0.39945289947729884
NH,fof,0.05048041734757033
NH,fin,0.0038631251874915256
NH,tsv,2.978651897619917
NH,nrs,0.816819425075481
NH,sec,1.8043954446524777
NH,art,0.19511990005115365
NH,mov,0.04877473507077289
NH,fpd,0.0401089263535992
NH,slg,1.827720619948591
NH,pri,0.14621223725749005
NH,grd,0.11901899189554768
NH,pip,0.012128211582854046
NH,sle,0.13387644109991914
NH,osv,1.5348415348266147
NH,trn,0.00644407777003839
NH,smn,0.007201133674686875
NH,fmt,0.9758263735039334
NH,pet,0.05422635659907446
NH,mvt,0.7791760797339846
NH,cep,1.7272725546366825
NH,wst,0.1246603491575544
NH,mot,0.07224143262240583
NH,adm,2.3424239076558537
NH,soc,0.7637518829728389
NH,alt,0.03808516265764394
NH,pmt,0.19033086730003307
NH,trk,0.2616319264646762
NH,fdd,0.7957550139509186
NH,gmt,0.5545555026222189
NH,wtt,0.009017196189052671
NH,wpd,0.11585562487104575
NH,wht,3.3897576525207773
NH,wrh,0.20534065250797195
NH,ott,1.8230348480825316
NH,che,0.3291963461564233
NH,air,0.07749076902723483
NH,mmf,0.5476345768867166
NH,otr,0.3622097810380632
NH,min,0.030469907354036672
NJ,ppd,0.9891125701506372
NJ,res,8.49601167922978
NJ,com,11.718814673296794
NJ,amb,21.213381040425
NJ,fbp,2.751251239795608
NJ,rec,1.1114111532248474
NJ,con,15.562248803957903
NJ,agr,0.2599658757838569
NJ,eec,0.6697038424879724
NJ,fnd,5.8133271233984205
NJ,pub,2.901660181897879
NJ,hou,0.6395893407305305
NJ,fbt,3.403220228796007
NJ,ins,14.631972123631034
NJ,tex,0.2542619055410427
NJ,leg,4.70316003091214
NJ,fen,1.781145770105254
NJ,uti,3.041114592197259
NJ,nmp,1.0163578408986562
NJ,brd,4.226560122167537
NJ,bnk,4.98420158192801
NJ,ore,3.613466707108932
NJ,edu,6.6229645376330515
NJ,ote,0.21762285353197558
NJ,man,17.81542617542002
NJ,mch,1.391700584346362
NJ,dat,3.9132624291624363
NJ,amd,1.8498752414620248
NJ,oil,0.003575481253327486
NJ,hos,14.439643119568903
NJ,rnt,1.4103330325944323
NJ,pla,1.284185581000018
NJ,fof,0.1984154111136081
NJ,fin,0.10021742372289708
NJ,tsv,31.137514952131436
NJ,nrs,4.70152427411851
NJ,sec,10.357675854736335
NJ,art,1.6393222131165488
NJ,mov,0.7479565097893502
NJ,fpd,0.5158237022522145
NJ,slg,18.184531847258132
NJ,pri,0.9180384685028927
NJ,grd,0.7829737056132631
NJ,pip,0.08670519759122672
NJ,sle,1.2158991712503302
NJ,osv,8.143228873193769
NJ,trn,0.1255537797726082
NJ,smn,0.01598394070813356
NJ,fmt,1.8357914386977001
NJ,pet,0.39980758751463835
NJ,mvt,4.598182952929751
NJ,cep,3.311889281606582
NJ,wst,1.350574893010297
NJ,mot,0.08734347433543789
NJ,adm,17.305640404864672
NJ,soc,4.622804450420771
NJ,alt,0.16887921818976584
NJ,pmt,0.3759013631725408
NJ,trk,3.2414980195089362
NJ,fdd,5.039322392548264
NJ,gmt,3.266708697543933
NJ,wtt,0.08982496645428795
NJ,wpd,0.13044389825445343
NJ,wht,25.641376898119425
NJ,wrh,4.203309776940615
NJ,ott,10.75673927418582
NJ,che,8.296377029277695
NJ,air,1.7934942510516472
NJ,mmf,2.2878817151657658
NJ,otr,4.799396605324361
NJ,min,0.140596090521202
NM,ppd,0.0353126363284888
NM,res,1.7763534911697836
NM,com,0.6840245329524368
NM,amb,3.0801064685612003
NM,fbp,0.3777357932233563
NM,rec,0.11508995378378593
NM,con,3.3713661581739287
NM,agr,0.2441056504204942
NM,eec,0.031799920068329844
NM,fnd,1.6246180925647844
NM,pub,0.13127302690764542
NM,hou,0.05520627943225154
NM,fbt,0.5881818747728252
NM,ins,1.031248354918221
NM,tex,0.00558846959536373
NM,leg,0.4532855839094111
NM,fen,0.5032559027745055
NM,uti,0.5772362146337634
NM,nmp,0.11770537407309058
NM,brd,0.41866596626186275
NM,bnk,0.7337125604808562
NM,ore,0.30585649688944466
NM,edu,0.5056489224023304
NM,ote,0.07317845259839312
NM,man,0.5897981055353597
NM,mch,0.08137163744631958
NM,dat,0.11666650997582598
NM,amd,0.44363650836820673
NM,oil,0.6582746239701063
NM,hos,2.3182644268752686
NM,rnt,0.19426435277737297
NM,pla,0.06469912280730201
NM,fof,0.13824106216603232
NM,fin,0.0032036464844495747
NM,tsv,5.746263567794619
NM,nrs,0.7548189998809707
NM,sec,0.3214059186379501
NM,art,0.1944835311002385
NM,mov,0.2980118190090071
NM,fpd,0.034983360440571966
NM,slg,17.777481136334412
NM,pri,0.028611434990709398
NM,grd,0.06678567473882684
NM,pip,0.07431982182970685
NM,sle,1.2342215411157424
NM,osv,2.0112714006676287
NM,trn,0.3290953972455701
NM,smn,1.0259603441918312
NM,fmt,0.14832769871394252
NM,pet,0.09341293097293668
NM,mvt,0.7933444896757866
NM,cep,0.6248854867437156
NM,wst,0.33494870035896773
NM,mot,0.006721684183614206
NM,adm,2.1425757166188366
NM,soc,0.5914902060048535
NM,alt,0.0029763279941368154
NM,pmt,0.02623678171112451
NM,trk,0.6480594761130036
NM,fdd,2.7935365053336576
NM,gmt,0.5656539412358229
NM,wtt,0.00034849067397304997
NM,wpd,0.019878328478339372
NM,wht,1.730996453418243
NM,wrh,0.1606146748841766
NM,ott,1.8566277539051348
NM,che,0.1339975806884795
NM,air,0.08816172678532168
NM,mmf,0.10702714474505545
NM,otr,0.33700042158904026
NM,min,0.41088582860735856
NY,ppd,1.2946091409518004
NY,res,23.611477783056305
NY,com,22.036383457888565
NY,amb,45.26152559938843
NY,fbp,6.504466507883448
NY,rec,8.011810521804216
NY,con,36.97657535322908
NY,agr,0.6954377570663878
NY,eec,1.4993060604881399
NY,fnd,16.895468137043082
NY,pub,13.281358049919053
NY,hou,2.7276090315028574
NY,fbt,7.132601622708732
NY,ins,25.994806334863334
NY,tex,0.38369427127578243
NY,leg,21.91880746260223
NY,fen,5.173455631322971
NY,uti,7.556203465733019
NY,nmp,1.324829126321365
NY,brd,11.16227320017403
NY,bnk,75.2404791635345
NY,ore,16.182837534426675
NY,edu,31.539033590761786
NY,ote,0.6025898300967433
NY,man,27.58505472882224
NY,mch,3.2246120411387706
NY,dat,21.668637331115082
NY,amd,5.469918305585996
NY,oil,0.019131163298334187
NY,hos,41.19110108214099
NY,rnt,2.2920281614238536
NY,pla,1.787054326711216
NY,fof,0.31358934497047203
NY,fin,0.4015756692830749
NY,tsv,64.34942987105259
NY,nrs,13.41192261364722
NY,sec,114.08994404049929
NY,art,5.493373374944053
NY,mov,8.431896431754803
NY,fpd,0.6892354028722834
NY,slg,39.61308507911047
NY,pri,1.1838771553679033
NY,grd,3.024081598192556
NY,pip,0.032567715082812754
NY,sle,2.574036300227035
NY,osv,24.343939549865144
NY,trn,0.2955883543077865
NY,smn,0.04185372849754363
NY,fmt,3.8060346091507746
NY,pet,0.25447467216136
NY,mvt,9.621960986536829
NY,cep,7.218991793848323
NY,wst,1.9650786835716798
NY,mot,0.720447805966465
NY,adm,32.66288569458738
NY,soc,12.116140073749575
NY,alt,0.7013824644174284
NY,pmt,0.8472620044520537
NY,trk,3.148767277240332
NY,fdd,11.211329524344317
NY,gmt,6.860711379358416
NY,wtt,0.4250906894327016
NY,wpd,0.4940840043516957
NY,wht,35.32775472585119
NY,wrh,2.608348361374996
NY,ott,22.52095193043843
NY,che,5.123722391309589
NY,air,4.001726761464935
NY,mmf,2.5445571340648914
NY,otr,4.974828661727544
NY,min,0.38983645913893655
NC,ppd,1.3433402213335288
NC,res,5.982058602126387
NC,com,9.668138018295911
NC,amb,18.875150261860476
NC,fbp,4.747322635456436
NC,rec,1.5241735293355787
NC,con,18.258746921037897
NC,agr,0.9634849271889959
NC,eec,1.9526278878520016
NC,fnd,6.626628071091101
NC,pub,4.63029750549914
NC,hou,0.5156661743183257
NC,fbt,3.2701829275738747
NC,ins,8.31133311994416
NC,tex,1.765570481761358
NC,leg,2.7691145358764557
NC,fen,2.0342598117435435
NC,uti,2.0799395460896593
NC,nmp,1.2495623719252162
NC,brd,3.0622438634811884
NC,bnk,23.258783464067555
NC,ore,2.919010314680183
NC,edu,6.758714712323384
NC,ote,1.213963397845928
NC,man,12.326458196694336
NC,mch,2.9719558383457056
NC,dat,1.9652080548335926
NC,amd,2.0772452646834143
NC,oil,0.00025325399330258975
NC,hos,11.18419492553756
NC,rnt,0.9311194467461896
NC,pla,2.5720473083987505
NC,fof,0.7274221763254518
NC,fin,0.037451231285422035
NC,tsv,21.099148322626043
NC,nrs,3.6413956521114237
NC,sec,5.535406737977564
NC,art,1.4961761130984126
NC,mov,0.2624148136694468
NC,fpd,1.9909481932623072
NC,slg,94.15531972157166
NC,pri,0.7131044045438281
NC,grd,0.2663903682899916
NC,pip,0.0379668887285075
NC,sle,8.890473290826716
NC,osv,9.999823915374272
NC,trn,0.20677139116081109
NC,smn,0.02257902492905296
NC,fmt,2.610615970825537
NC,pet,0.08734903725446118
NC,mvt,4.413123171851467
NC,cep,5.155188353561455
NC,wst,0.8231386320868584
NC,mot,1.9122173468076984
NC,adm,16.398829249842777
NC,soc,3.7469569217704186
NC,alt,0.2023423826998285
NC,pmt,0.6885651814119222
NC,trk,3.661116849755842
NC,fdd,6.617844395911447
NC,gmt,3.1434719848161654
NC,wtt,0.019351856300282883
NC,wpd,1.3714277601654283
NC,wht,18.811319730440108
NC,wrh,2.8060351489823074
NC,ott,10.325992886817161
NC,che,4.870009208564419
NC,air,1.788872797315545
NC,mmf,1.1947043184528445
NC,otr,2.877926345357987
NC,min,0.27611757700775064
ND,ppd,0.008076876770618588
ND,res,0.7928933849697766
ND,com,0.2945047636578607
ND,amb,1.6563653229738242
ND,fbp,0.3438842485200345
ND,rec,0.040510569305505756
ND,con,2.0531822220762312
ND,agr,0.24608114641147974
ND,eec,0.0056295009293435535
ND,fnd,0.5481579654955591
ND,pub,0.306265221556111
ND,hou,0.027831696120740036
ND,fbt,0.2808964225327488
ND,ins,0.6007771363874426
ND,tex,0.016402659330074815
ND,leg,0.1685480337752518
ND,fen,0.1683296790668724
ND,uti,0.46546410138215444
ND,nmp,0.10899237535644812
ND,brd,0.21154081077842463
ND,bnk,0.7287249709668633
ND,ore,0.15509838878033516
ND,edu,0.16795347874146005
ND,ote,0.07151865897985234
ND,man,0.5097434053098134
ND,mch,0.4854690937501121
ND,dat,0.0427368292710559
ND,amd,0.16489254302619627
ND,oil,0.48536979068944647
ND,hos,1.7964558906242183
ND,rnt,0.09918745611793121
ND,pla,0.10061850603666661
ND,fof,0.1224423700948529
ND,fin,0.0012190867153213968
ND,tsv,0.9310366363791958
ND,nrs,0.5849114195452777
ND,sec,0.18213557051501614
ND,art,0.0878325428753272
ND,mov,0.0093971712436115
ND,fpd,0.04958597160483379
ND,slg,7.598653967549282
ND,pri,0.038187833353965285
ND,grd,0.04075431465327296
ND,pip,0.1579186500713909
ND,sle,0.7124228375049094
ND,osv,0.7113526367713792
ND,trn,0.23369715753896955
ND,smn,1.0582769018049705
ND,fmt,0.14754799105641228
ND,pet,0.0372858906280461
ND,mvt,0.379292799574379
ND,cep,0.09476755422467747
ND,wst,0.048508159236360066
ND,mot,0.07089776412716889
ND,adm,0.5922812548160405
ND,soc,0.6179605309612527
ND,alt,0.0020611745473383476
ND,pmt,0.049926648608779295
ND,trk,0.7196433271878293
ND,fdd,0.29199328650678985
ND,gmt,0.26976000008040746
ND,wtt,0.026354607219211915
ND,wpd,0.1269957723794178
ND,wht,2.079343511045288
ND,wrh,0.04505991663186631
ND,ott,0.8870677267480025
ND,che,0.03488875412898297
ND,air,0.009557124009235474
ND,mmf,0.03523223512828911
ND,otr,0.2622850422131332
ND,min,0.1863298667377257
OH,ppd,1.7302289221431038
OH,res,4.940165047874793
OH,com,8.020143378187738
OH,amb,22.748295115588853
OH,fbp,5.281705437692936
OH,rec,1.7230126444954446
OH,con,18.81450424779087
OH,agr,0.6784615597303171
OH,eec,2.5240371648131235
OH,fnd,6.395446607074202
OH,pub,2.5127328068570556
OH,hou,0.49559980653317875
OH,fbt,3.8582405040778123
OH,ins,12.017610188289105
OH,tex,0.27349598658851876
OH,leg,3.0533297747757526
OH,fen,1.9634165408997872
OH,uti,2.9565659601867
OH,nmp,2.2402005825566778
OH,brd,2.557032450013087
OH,bnk,18.35654920492167
OH,ore,2.78813144155477
OH,edu,5.154193531131032
OH,ote,3.055061536059725
OH,man,20.876500070868072
OH,mch,6.631146569246626
OH,dat,2.0430296277559576
OH,amd,2.2809860537918616
OH,oil,0.12765926391813476
OH,hos,20.586442844149207
OH,rnt,1.087925528974522
OH,pla,4.268164861024672
OH,fof,0.2729443637253498
OH,fin,0.04587397401633149
OH,tsv,16.85294965199702
OH,nrs,6.702835884861945
OH,sec,4.3924113151676005
OH,art,1.8717272763034247
OH,mov,0.2698631337291922
OH,fpd,0.9936749852561212
OH,slg,23.76558057950445
OH,pri,1.162304603066923
OH,grd,0.3433847577013272
OH,pip,0.25450980290524716
OH,sle,1.621658249947914
OH,osv,11.462047070629662
OH,trn,0.7105623144217725
OH,smn,0.33907288159698934
OH,fmt,6.760697780067309
OH,pet,0.8857870800326608
OH,mvt,5.207830837977992
OH,cep,2.1799495725282445
OH,wst,1.3906349488068022
OH,mot,7.676954103433609
OH,adm,15.510325354880784
OH,soc,6.478778566381546
OH,alt,0.200055248329016
OH,pmt,3.377332975300118
OH,trk,5.692659942969053
OH,fdd,7.530643022419309
OH,gmt,3.7092161195326177
OH,wtt,0.06108576109841686
OH,wpd,0.7868415316433471
OH,wht,21.63774055036994
OH,wrh,4.871543972291136
OH,ott,12.184380311833603
OH,che,6.316235036803832
OH,air,1.9488003879097784
OH,mmf,1.7435912346874751
OH,otr,4.020917986117495
OH,min,0.35650049720330595
OK,ppd,0.24614088852366767
OK,res,1.651637425579895
OK,com,1.0741259319866723
OK,amb,6.129852131664841
OK,fbp,1.3101513828909992
OK,rec,0.30508152488498
OK,con,5.625305985804011
OK,agr,0.2808049598246462
OK,eec,0.2399648185561805
OK,fnd,2.6392736935924903
OK,pub,0.27613673038364106
OK,hou,0.10416077359781908
OK,fbt,1.1737258471737404
OK,ins,2.1134592803233776
OK,tex,0.02945358953194273
OK,leg,1.0812351620648364
OK,fen,0.8120031890311006
OK,uti,1.4239224171638798
OK,nmp,0.5293681873258476
OK,brd,0.9792254886735745
OK,bnk,1.8926043961113141
OK,ore,0.5804863640128903
OK,edu,1.201905400533226
OK,ote,0.6022878557393814
OK,man,2.822288511027177
OK,mch,1.5743846091063234
OK,dat,0.23164698156884928
OK,amd,0.7707938290705334
OK,oil,1.9905344964507348
OK,hos,4.147271435170198
OK,rnt,0.522034914170624
OK,pla,0.756500615785806
OK,fof,0.21845713647634457
OK,fin,0.009164350858078263
OK,tsv,4.307316653381241
OK,nrs,1.350103347994924
OK,sec,0.6517954328110673
OK,art,0.47159294937467816
OK,mov,0.07306962510309511
OK,fpd,0.10850595166007679
OK,slg,23.433994777582647
OK,pri,0.11511739527715756
OK,grd,0.0349538639526103
OK,pip,0.4006451164931471
OK,sle,2.1263754189021866
OK,osv,3.8762120097239396
OK,trn,0.28021992410017105
OK,smn,1.2022603180067732
OK,fmt,1.3682210610756933
OK,pet,0.18289214333185153
OK,mvt,1.5837605097809266
OK,cep,0.33735647869658164
OK,wst,0.25577358923754573
OK,mot,0.33912497107329775
OK,adm,4.938521202952044
OK,soc,1.333163367294839
OK,alt,0.03926297819217867
OK,pmt,0.2422978914633325
OK,trk,1.4090795425592786
OK,fdd,4.292525713648953
OK,gmt,1.1291289071477386
OK,wtt,0.00013068400273989384
OK,wpd,0.11014527728502918
OK,wht,4.755339268449937
OK,wrh,1.1557761915938913
OK,ott,3.704957974823213
OK,che,0.4861587624795138
OK,air,0.8652905297898146
OK,mmf,0.26285583306960775
OK,otr,0.9977943795302435
OK,min,0.1735917636091627
OR,ppd,0.40192725893149206
OR,res,3.586557642482264
OR,com,2.516940033499243
OR,amb,8.67843076691534
OR,fbp,2.1427942647490807
OR,rec,0.4880902884608492
OR,con,9.661099043646665
OR,agr,1.0044066372147558
OR,eec,0.2705299097337556
OR,fnd,2.850452000016036
OR,pub,2.6600815714395423
OR,hou,0.24284816089851158
OR,fbt,1.2800744013068037
OR,ins,3.0833038508017188
OR,tex,0.051043431137139425
OR,leg,1.2474020681834372
OR,fen,0.8758031964105704
OR,uti,0.8155542910195466
OR,nmp,0.3905117313395368
OR,brd,0.6338819698440898
OR,bnk,2.3812580506403926
OR,ore,1.3721019831025134
OR,edu,1.821869201241374
OR,ote,0.3805380193235632
OR,man,9.382232042873094
OR,mch,1.5422381775011087
OR,dat,1.4860242067922296
OR,amd,0.9081803758259013
OR,oil,5.172687479951861e-05
OR,hos,6.129010602018416
OR,rnt,0.26645648459355337
OR,pla,0.545347252896254
OR,fof,1.452078281839025
OR,fin,0.01725822135493522
OR,tsv,7.483047376708189
OR,nrs,1.9955690753361237
OR,sec,1.265711455402739
OR,art,0.5647293553531786
OR,mov,0.27494826175324155
OR,fpd,0.3590143205434388
OR,slg,5.303467833734054
OR,pri,0.2509341290233722
OR,grd,0.3024207259798867
OR,pip,0.008831222026350559
OR,sle,0.40788485048963585
OR,osv,4.107516375557263
OR,trn,0.16405954240283127
OR,smn,0.010194011922939356
OR,fmt,1.2545770233683546
OR,pet,0.08889050297985931
OR,mvt,1.727897812025079
OR,cep,6.091621285237587
OR,wst,0.4484980826711083
OR,mot,0.42764356853201824
OR,adm,5.389146975847577
OR,soc,2.429669044791543
OR,alt,0.09015196778843555
OR,pmt,0.6654121882324869
OR,trk,1.5728419400393867
OR,fdd,2.64365390223304
OR,gmt,1.2295460053109513
OR,wtt,0.038484849304381744
OR,wpd,2.035226634401768
OR,wht,7.483821697631099
OR,wrh,1.0944639908894191
OR,ott,4.043101001469001
OR,che,0.5388472811252192
OR,air,0.48335590275592494
OR,mmf,0.6857772576626321
OR,otr,1.6306300248291064
OR,min,0.15351936417271125
PA,ppd,1.6529733849756558
PA,res,8.917143449750006
PA,com,10.61816193284503
PA,amb,31.41254728173146
PA,fbp,5.41168940967724
PA,rec,2.0401915714141063
PA,con,22.512241008975334
PA,agr,0.6768235352078306
PA,eec,2.668270988609229
PA,fnd,6.386911686629907
PA,pub,3.9912307347797342
PA,hou,0.5703540874330931
PA,fbt,3.731324492141597
PA,ins,14.369182769995193
PA,tex,0.28204794018571866
PA,leg,6.750753671148049
PA,fen,1.9597529597028729
PA,uti,4.027532922704366
PA,nmp,1.5569764511326498
PA,brd,3.726165683106478
PA,bnk,7.684847031178005
PA,ore,3.1993775773424016
PA,edu,17.146179092683433
PA,ote,1.4442930221570218
PA,man,23.91938002391456
PA,mch,3.7504409023556153
PA,dat,3.0294117691870777
PA,amd,2.334003694439149
PA,oil,0.6684550330433814
PA,hos,22.368251313441096
PA,rnt,1.5038439459394028
PA,pla,2.888205302736668
PA,fof,0.36578145121075106
PA,fin,0.032319973382943686
PA,tsv,29.84410243727786
PA,nrs,7.282174903232998
PA,sec,10.501483743560627
PA,art,2.2865440140361093
PA,mov,0.5393811379670238
PA,fpd,1.0217511387251854
PA,slg,16.857095957405935
PA,pri,1.298566058032403
PA,grd,1.0283909307210295
PA,pip,0.34001864962983813
PA,sle,1.1337239378595267
PA,osv,10.695150095785822
PA,trn,0.7867984779112872
PA,smn,0.8586796105631243
PA,fmt,5.65028499343912
PA,pet,0.8088505174046151
PA,mvt,5.039535927092539
PA,cep,2.6567910264293872
PA,wst,1.5095256448082355
PA,mot,1.0740213577503566
PA,adm,14.482350008796784
PA,soc,8.718333550712607
PA,alt,0.19749638882925932
PA,pmt,2.748110279000639
PA,trk,5.373576272674834
PA,fdd,9.29789278355077
PA,gmt,3.583541721373533
PA,wtt,0.0676279674689276
PA,wpd,1.2820336458857484
PA,wht,22.600446859549887
PA,wrh,6.404592702444122
PA,ott,11.78591198989788
PA,che,5.964398392136636
PA,air,1.3044139982919818
PA,mmf,2.337892139504553
PA,otr,3.766589921139319
PA,min,0.7650711015619726
RI,ppd,0.08161170232801178
RI,res,1.4150808664756565
RI,com,1.0682409717730024
RI,amb,2.2946888722371344
RI,fbp,0.13646239821960943
RI,rec,0.09020626096961346
RI,con,1.674762092105732
RI,agr,0.013672289547553243
RI,eec,0.102583141602505
RI,fnd,0.6957251570037059
RI,pub,0.1861971426275586
RI,hou,0.05473484172814557
RI,fbt,0.33741541253397284
RI,ins,1.1226622462856832
RI,tex,0.0780827054745036
RI,leg,0.4234754819637916
RI,fen,0.213993870119375
RI,uti,0.20448389203262415
RI,nmp,0.05827729541680342
RI,brd,0.25446523808842886
RI,bnk,1.202020644231803
RI,ore,0.31116274057908283
RI,edu,1.68197448321358
RI,ote,0.3366007503288238
RI,man,2.085000257629126
RI,mch,0.1595509932040285
RI,dat,0.1445210512697053
RI,amd,0.336260841673112
RI,hos,1.9918897559409647
RI,rnt,0.1003394261895881
RI,pla,0.1763111963391171
RI,fof,0.04371520866377666
RI,fin,0.0023531208691091802
RI,tsv,1.4901738250749743
RI,nrs,0.6485535895277871
RI,sec,0.8318163306552541
RI,art,0.1641062498327164
RI,mov,0.05522619252201881
RI,fpd,0.05567117567237961
RI,slg,7.364329911302578
RI,pri,0.09692119584952243
RI,grd,0.11339108741205249
RI,pip,0.0011774962701689158
RI,sle,0.4904642733836587
RI,osv,1.472809554955749
RI,trn,0.00800576200727925
RI,fmt,0.3777780371557047
RI,pet,0.008570627118823924
RI,mvt,0.45531556495343284
RI,cep,0.4635092826222397
RI,wst,0.1472008516983998
RI,mot,0.0262969022987564
RI,adm,1.4750436782994483
RI,soc,0.8169824835798798
RI,alt,0.008444188212759775
RI,pmt,0.1190259292724702
RI,trk,0.1749926436564459
RI,fdd,1.1642936100642443
