r,s,value
NJ,nmp,0.0262792941663639
NJ,brd,0.03973146795808031
NJ,bnk,-0.000258970990540496
NJ,ore,-0.004424115998787111
NJ,edu,0.0015538694701760017
NJ,ote,0.012674242337896212
NJ,man,0.0029035663565814425
NJ,mch,0.025274659897671838
NJ,dat,0.004953567810218686
NJ,amd,0.09092002752527564
NJ,oil,0.0337145696589664
NJ,hos,0.002328653220632849
NJ,rnt,0.04335680376182226
NJ,pla,0.023681500221945727
NJ,fof,0.011566918242496818
NJ,fin,0.0003640676283200486
NJ,tsv,0.0037604552499903273
NJ,nrs,0.012255274518149208
NJ,sec,0.0027745179815341662
NJ,art,0.024773195542658655
NJ,mov,0.012036632730448372
NJ,fpd,0.04317125422470398
NJ,pri,0.011275322446004257
NJ,grd,-0.15097526244328907
NJ,pip,0.2260869565217391
NJ,osv,0.02267360675485597
NJ,trn,-0.5970458310325785
NJ,fmt,0.025581011812643568
NJ,pet,0.12869822320531046
NJ,cep,0.022634266856347066
NJ,wst,0.013624414359504766
NJ,mot,0.03248264268927833
NJ,adm,0.0068989050385504175
NJ,soc,0.0044339417528326975
NJ,alt,0.058496924460288535
NJ,pmt,0.0056324077086297225
NJ,trk,0.005780694887697959
NJ,wtt,0.01644535240040858
NJ,wpd,0.025375308511521536
NJ,wrh,0.0015074952664648627
NJ,che,0.02318902965970422
NJ,air,0.10037060440968013
NJ,mmf,0.03539785166940339
NJ,otr,0.001449649125188332
NJ,min,0.03957116026711185
NM,ppd,0.027753800287729884
NM,res,0.06244954380145876
NM,com,0.008798797457992885
NM,amb,0.0004263785124109974
NM,fbp,0.05478237443471756
NM,rec,0.06720164344867433
NM,con,0.00125342944236764
NM,agr,-0.010787591722186398
NM,eec,0.021592867771537155
NM,pub,0.0245440449218309
NM,hou,-0.019026199658837187
NM,ins,0.015547085686663615
NM,tex,0.04176070309879653
NM,leg,0.060808384129612814
NM,uti,0.043272057175848415
NM,nmp,0.0262792941663639
NM,brd,0.03973146795808031
NM,bnk,-0.000258970990540496
NM,ore,-0.004424115998787111
NM,edu,0.0015538694701760017
NM,ote,0.012674242337896212
NM,man,0.0029035663565814425
NM,mch,0.025274659897671838
NM,dat,0.004953567810218686
NM,amd,0.09092002752527564
NM,oil,0.0337145696589664
NM,hos,0.002328653220632849
NM,rnt,0.04335680376182226
NM,pla,0.023681500221945727
NM,fof,0.011566918242496818
NM,fin,0.0003640676283200486
NM,tsv,0.0037604552499903273
NM,nrs,0.012255274518149208
NM,sec,0.0027745179815341662
NM,art,0.024773195542658655
NM,mov,0.012036632730448372
NM,fpd,0.04317125422470398
NM,pri,0.011275322446004257
NM,grd,-0.15097526244328907
NM,pip,0.2260869565217391
NM,osv,0.02267360675485597
NM,trn,-0.5970458310325785
NM,fmt,0.025581011812643568
NM,pet,0.12869822320531046
NM,cep,0.022634266856347066
NM,wst,0.013624414359504766
NM,mot,0.03248264268927833
NM,adm,0.0068989050385504175
NM,soc,0.0044339417528326975
NM,alt,0.058496924460288535
NM,pmt,0.0056324077086297225
NM,trk,0.005780694887697959
NM,wtt,0.01644535240040858
NM,wpd,0.025375308511521536
NM,wrh,0.0015074952664648627
NM,che,0.02318902965970422
NM,air,0.10037060440968013
NM,mmf,0.03539785166940339
NM,otr,0.001449649125188332
NM,min,0.03957116026711185
NY,ppd,0.027753800287729884
NY,res,0.06244954380145876
NY,com,0.008798797457992885
NY,amb,0.0004263785124109974
NY,fbp,0.05478237443471756
NY,rec,0.06720164344867433
NY,con,0.00125342944236764
NY,agr,-0.010787591722186398
NY,eec,0.021592867771537155
NY,pub,0.0245440449218309
NY,hou,-0.019026199658837187
NY,ins,0.015547085686663615
NY,tex,0.04176070309879653
NY,leg,0.060808384129612814
NY,uti,0.043272057175848415
NY,nmp,0.0262792941663639
NY,brd,0.03973146795808031
NY,bnk,-0.000258970990540496
NY,ore,-0.004424115998787111
NY,edu,0.0015538694701760017
NY,ote,0.012674242337896212
NY,man,0.0029035663565814425
NY,mch,0.025274659897671838
NY,dat,0.004953567810218686
NY,amd,0.09092002752527564
NY,oil,0.0337145696589664
NY,hos,0.002328653220632849
NY,rnt,0.04335680376182226
NY,pla,0.023681500221945727
NY,fof,0.011566918242496818
NY,fin,0.0003640676283200486
NY,tsv,0.0037604552499903273
NY,nrs,0.012255274518149208
NY,sec,0.0027745179815341662
NY,art,0.024773195542658655
NY,mov,0.012036632730448372
NY,fpd,0.04317125422470398
NY,pri,0.011275322446004257
NY,grd,-0.15097526244328907
NY,pip,0.2260869565217391
NY,osv,0.02267360675485597
NY,trn,-0.5970458310325785
NY,fmt,0.025581011812643568
NY,pet,0.12869822320531046
NY,cep,0.022634266856347066
NY,wst,0.013624414359504766
NY,mot,0.03248264268927833
NY,adm,0.0068989050385504175
NY,soc,0.0044339417528326975
NY,alt,0.058496924460288535
NY,pmt,0.0056324077086297225
NY,trk,0.005780694887697959
NY,wtt,0.01644535240040858
NY,wpd,0.025375308511521536
NY,wrh,0.0015074952664648627
NY,che,0.02318902965970422
NY,air,0.10037060440968013
NY,mmf,0.03539785166940339
NY,otr,0.001449649125188332
NY,min,0.03957116026711185
NC,ppd,0.027753800287729884
NC,res,0.06244954380145876
NC,com,0.008798797457992885
NC,amb,0.0004263785124109974
NC,fbp,0.05478237443471756
NC,rec,0.06720164344867433
NC,con,0.00125342944236764
NC,agr,-0.010787591722186398
NC,eec,0.021592867771537155
NC,pub,0.0245440449218309
NC,hou,-0.019026199658837187
NC,ins,0.015547085686663615
NC,tex,0.04176070309879653
NC,leg,0.060808384129612814
NC,uti,0.043272057175848415
NC,nmp,0.0262792941663639
NC,brd,0.03973146795808031
NC,bnk,-0.000258970990540496
NC,ore,-0.004424115998787111
NC,edu,0.0015538694701760017
NC,ote,0.012674242337896212
NC,man,0.0029035663565814425
NC,mch,0.025274659897671838
NC,dat,0.004953567810218686
NC,amd,0.09092002752527564
NC,oil,0.0337145696589664
NC,hos,0.002328653220632849
NC,rnt,0.04335680376182226
NC,pla,0.023681500221945727
NC,fof,0.011566918242496818
NC,fin,0.0003640676283200486
NC,tsv,0.0037604552499903273
NC,nrs,0.012255274518149208
NC,sec,0.0027745179815341662
NC,art,0.024773195542658655
NC,mov,0.012036632730448372
NC,fpd,0.04317125422470398
NC,pri,0.011275322446004257
NC,grd,-0.15097526244328907
NC,pip,0.2260869565217391
NC,osv,0.02267360675485597
NC,trn,-0.5970458310325785
NC,fmt,0.025581011812643568
NC,pet,0.12869822320531046
NC,cep,0.022634266856347066
NC,wst,0.013624414359504766
NC,mot,0.03248264268927833
NC,adm,0.0068989050385504175
NC,soc,0.0044339417528326975
NC,alt,0.058496924460288535
NC,pmt,0.0056324077086297225
NC,trk,0.005780694887697959
NC,wtt,0.01644535240040858
NC,wpd,0.025375308511521536
NC,wrh,0.0015074952664648627
NC,che,0.02318902965970422
NC,air,0.10037060440968013
NC,mmf,0.03539785166940339
NC,otr,0.001449649125188332
NC,min,0.03957116026711185
ND,ppd,0.027753800287729884
ND,res,0.06244954380145876
ND,com,0.008798797457992885
ND,amb,0.0004263785124109974
ND,fbp,0.05478237443471756
ND,rec,0.06720164344867433
ND,con,0.00125342944236764
ND,agr,-0.010787591722186398
ND,eec,0.021592867771537155
ND,pub,0.0245440449218309
ND,hou,-0.019026199658837187
ND,ins,0.015547085686663615
ND,tex,0.04176070309879653
ND,leg,0.060808384129612814
ND,uti,0.043272057175848415
ND,nmp,0.0262792941663639
ND,brd,0.03973146795808031
ND,bnk,-0.000258970990540496
ND,ore,-0.004424115998787111
ND,edu,0.0015538694701760017
ND,ote,0.012674242337896212
ND,man,0.0029035663565814425
ND,mch,0.025274659897671838
ND,dat,0.004953567810218686
ND,amd,0.09092002752527564
ND,oil,0.0337145696589664
ND,hos,0.002328653220632849
ND,rnt,0.04335680376182226
ND,pla,0.023681500221945727
ND,fof,0.011566918242496818
ND,fin,0.0003640676283200486
ND,tsv,0.0037604552499903273
ND,nrs,0.012255274518149208
ND,sec,0.0027745179815341662
ND,art,0.024773195542658655
ND,mov,0.012036632730448372
ND,fpd,0.04317125422470398
ND,pri,0.011275322446004257
ND,grd,-0.15097526244328907
ND,pip,0.2260869565217391
ND,osv,0.02267360675485597
ND,trn,-0.5970458310325785
ND,fmt,0.025581011812643568
ND,pet,0.12869822320531046
ND,cep,0.022634266856347066
ND,wst,0.013624414359504766
ND,mot,0.03248264268927833
ND,adm,0.0068989050385504175
ND,soc,0.0044339417528326975
ND,alt,0.058496924460288535
ND,pmt,0.0056324077086297225
ND,trk,0.005780694887697959
ND,wtt,0.01644535240040858
ND,wpd,0.025375308511521536
ND,wrh,0.0015074952664648627
ND,che,0.02318902965970422
ND,air,0.10037060440968013
ND,mmf,0.03539785166940339
ND,otr,0.001449649125188332
ND,min,0.03957116026711185
OH,ppd,0.027753800287729884
OH,res,0.06244954380145876
OH,com,0.008798797457992885
OH,amb,0.0004263785124109974
OH,fbp,0.05478237443471756
OH,rec,0.06720164344867433
OH,con,0.00125342944236764
OH,agr,-0.010787591722186398
OH,eec,0.021592867771537155
OH,pub,0.0245440449218309
OH,hou,-0.019026199658837187
OH,ins,0.015547085686663615
OH,tex,0.04176070309879653
OH,leg,0.060808384129612814
OH,uti,0.043272057175848415
OH,nmp,0.0262792941663639
OH,brd,0.03973146795808031
OH,bnk,-0.000258970990540496
OH,ore,-0.004424115998787111
OH,edu,0.0015538694701760017
OH,ote,0.012674242337896212
OH,man,0.0029035663565814425
OH,mch,0.025274659897671838
OH,dat,0.004953567810218686
OH,amd,0.09092002752527564
OH,oil,0.0337145696589664
OH,hos,0.002328653220632849
OH,rnt,0.04335680376182226
OH,pla,0.023681500221945727
OH,fof,0.011566918242496818
OH,fin,0.0003640676283200486
OH,tsv,0.0037604552499903273
OH,nrs,0.012255274518149208
OH,sec,0.0027745179815341662
OH,art,0.024773195542658655
OH,mov,0.012036632730448372
OH,fpd,0.04317125422470398
OH,pri,0.011275322446004257
OH,grd,-0.15097526244328907
OH,pip,0.2260869565217391
OH,osv,0.02267360675485597
OH,trn,-0.5970458310325785
OH,fmt,0.025581011812643568
OH,pet,0.12869822320531046
OH,cep,0.022634266856347066
OH,wst,0.013624414359504766
OH,mot,0.03248264268927833
OH,adm,0.0068989050385504175
OH,soc,0.0044339417528326975
OH,alt,0.058496924460288535
OH,pmt,0.0056324077086297225
OH,trk,0.005780694887697959
OH,wtt,0.01644535240040858
OH,wpd,0.025375308511521536
OH,wrh,0.0015074952664648627
OH,che,0.02318902965970422
OH,air,0.10037060440968013
OH,mmf,0.03539785166940339
OH,otr,0.001449649125188332
OH,min,0.03957116026711185
OK,ppd,0.027753800287729884
OK,res,0.06244954380145876
OK,com,0.008798797457992885
OK,amb,0.0004263785124109974
OK,fbp,0.05478237443471756
OK,rec,0.06720164344867433
OK,con,0.00125342944236764
OK,agr,-0.010787591722186398
OK,eec,0.021592867771537155
OK,pub,0.0245440449218309
OK,hou,-0.019026199658837187
OK,ins,0.015547085686663615
OK,tex,0.04176070309879653
OK,leg,0.060808384129612814
OK,uti,0.043272057175848415
OK,nmp,0.0262792941663639
OK,brd,0.03973146795808031
OK,bnk,-0.000258970990540496
OK,ore,-0.004424115998787111
OK,edu,0.0015538694701760017
OK,ote,0.012674242337896212
OK,man,0.0029035663565814425
OK,mch,0.025274659897671838
OK,dat,0.004953567810218686
OK,amd,0.09092002752527564
OK,oil,0.0337145696589664
OK,hos,0.002328653220632849
OK,rnt,0.04335680376182226
OK,pla,0.023681500221945727
OK,fof,0.011566918242496818
OK,fin,0.0003640676283200486
OK,tsv,0.0037604552499903273
OK,nrs,0.012255274518149208
OK,sec,0.0027745179815341662
OK,art,0.024773195542658655
OK,mov,0.012036632730448372
OK,fpd,0.04317125422470398
OK,pri,0.011275322446004257
OK,grd,-0.15097526244328907
OK,pip,0.2260869565217391
OK,osv,0.02267360675485597
OK,trn,-0.5970458310325785
OK,fmt,0.025581011812643568
OK,pet,0.12869822320531046
OK,cep,0.022634266856347066
OK,wst,0.013624414359504766
OK,mot,0.03248264268927833
OK,adm,0.0068989050385504175
OK,soc,0.0044339417528326975
OK,alt,0.058496924460288535
OK,pmt,0.0056324077086297225
OK,trk,0.005780694887697959
OK,wtt,0.01644535240040858
OK,wpd,0.025375308511521536
OK,wrh,0.0015074952664648627
OK,che,0.02318902965970422
OK,air,0.10037060440968013
OK,mmf,0.03539785166940339
OK,otr,0.001449649125188332
OK,min,0.03957116026711185
OR,ppd,0.027753800287729884
OR,res,0.06244954380145876
OR,com,0.008798797457992885
OR,amb,0.0004263785124109974
OR,fbp,0.05478237443471756
OR,rec,0.06720164344867433
OR,con,0.00125342944236764
OR,agr,-0.010787591722186398
OR,eec,0.021592867771537155
OR,pub,0.0245440449218309
OR,hou,-0.019026199658837187
OR,ins,0.015547085686663615
OR,tex,0.04176070309879653
OR,leg,0.060808384129612814
OR,uti,0.043272057175848415
OR,nmp,0.0262792941663639
OR,brd,0.03973146795808031
OR,bnk,-0.000258970990540496
OR,ore,-0.004424115998787111
OR,edu,0.0015538694701760017
OR,ote,0.012674242337896212
OR,man,0.0029035663565814425
OR,mch,0.025274659897671838
OR,dat,0.004953567810218686
OR,amd,0.09092002752527564
OR,oil,0.0337145696589664
OR,hos,0.002328653220632849
OR,rnt,0.04335680376182226
OR,pla,0.023681500221945727
OR,fof,0.011566918242496818
OR,fin,0.0003640676283200486
OR,tsv,0.0037604552499903273
OR,nrs,0.012255274518149208
OR,sec,0.0027745179815341662
OR,art,0.024773195542658655
OR,mov,0.012036632730448372
OR,fpd,0.04317125422470398
OR,pri,0.011275322446004257
OR,grd,-0.15097526244328907
OR,pip,0.2260869565217391
OR,osv,0.02267360675485597
OR,trn,-0.5970458310325785
OR,fmt,0.025581011812643568
OR,pet,0.12869822320531046
OR,cep,0.022634266856347066
OR,wst,0.013624414359504766
OR,mot,0.03248264268927833
OR,adm,0.0068989050385504175
OR,soc,0.0044339417528326975
OR,alt,0.058496924460288535
OR,pmt,0.0056324077086297225
OR,trk,0.005780694887697959
OR,wtt,0.01644535240040858
OR,wpd,0.025375308511521536
OR,wrh,0.0015074952664648627
OR,che,0.02318902965970422
OR,air,0.10037060440968013
OR,mmf,0.03539785166940339
OR,otr,0.001449649125188332
OR,min,0.03957116026711185
PA,ppd,0.027753800287729884
PA,res,0.06244954380145876
PA,com,0.008798797457992885
PA,amb,0.0004263785124109974
PA,fbp,0.05478237443471756
PA,rec,0.06720164344867433
PA,con,0.00125342944236764
PA,agr,-0.010787591722186398
PA,eec,0.021592867771537155
PA,pub,0.0245440449218309
PA,hou,-0.019026199658837187
PA,ins,0.015547085686663615
PA,tex,0.04176070309879653
PA,leg,0.060808384129612814
PA,uti,0.043272057175848415
PA,nmp,0.0262792941663639
PA,brd,0.03973146795808031
PA,bnk,-0.000258970990540496
PA,ore,-0.004424115998787111
PA,edu,0.0015538694701760017
PA,ote,0.012674242337896212
PA,man,0.0029035663565814425
PA,mch,0.025274659897671838
PA,dat,0.004953567810218686
PA,amd,0.09092002752527564
PA,oil,0.0337145696589664
PA,hos,0.002328653220632849
PA,rnt,0.04335680376182226
PA,pla,0.023681500221945727
PA,fof,0.011566918242496818
PA,fin,0.0003640676283200486
PA,tsv,0.0037604552499903273
PA,nrs,0.012255274518149208
PA,sec,0.0027745179815341662
PA,art,0.024773195542658655
PA,mov,0.012036632730448372
PA,fpd,0.04317125422470398
PA,pri,0.011275322446004257
PA,grd,-0.15097526244328907
PA,pip,0.2260869565217391
PA,osv,0.02267360675485597
PA,trn,-0.5970458310325785
PA,fmt,0.025581011812643568
PA,pet,0.12869822320531046
PA,cep,0.022634266856347066
PA,wst,0.013624414359504766
PA,mot,0.03248264268927833
PA,adm,0.0068989050385504175
PA,soc,0.0044339417528326975
PA,alt,0.058496924460288535
PA,pmt,0.0056324077086297225
PA,trk,0.005780694887697959
PA,wtt,0.01644535240040858
PA,wpd,0.025375308511521536
PA,wrh,0.0015074952664648627
PA,che,0.02318902965970422
PA,air,0.10037060440968013
PA,mmf,0.03539785166940339
PA,otr,0.001449649125188332
PA,min,0.03957116026711185
RI,ppd,0.027753800287729884
RI,res,0.06244954380145876
RI,com,0.008798797457992885
RI,amb,0.0004263785124109974
RI,fbp,0.05478237443471756
RI,rec,0.06720164344867433
RI,con,0.00125342944236764
RI,agr,-0.010787591722186398
RI,eec,0.021592867771537155
RI,pub,0.0245440449218309
RI,hou,-0.019026199658837187
RI,ins,0.015547085686663615
RI,tex,0.04176070309879653
RI,leg,0.060808384129612814
RI,uti,0.043272057175848415
RI,nmp,0.0262792941663639
RI,brd,0.03973146795808031
RI,bnk,-0.000258970990540496
RI,ore,-0.004424115998787111
RI,edu,0.0015538694701760017
RI,ote,0.012674242337896212
RI,man,0.0029035663565814425
RI,mch,0.025274659897671838
RI,dat,0.004953567810218686
RI,amd,0.09092002752527564
RI,oil,0.0337145696589664
RI,hos,0.002328653220632849
RI,rnt,0.04335680376182226
RI,pla,0.023681500221945727
RI,fof,0.011566918242496818
RI,fin,0.0003640676283200486
RI,tsv,0.0037604552499903273
RI,nrs,0.012255274518149208
RI,sec,0.0027745179815341662
RI,art,0.024773195542658655
RI,mov,0.012036632730448372
RI,fpd,0.04317125422470398
RI,pri,0.011275322446004257
RI,grd,-0.15097526244328907
RI,pip,0.2260869565217391
RI,osv,0.02267360675485597
RI,trn,-0.5970458310325785
RI,fmt,0.025581011812643568
RI,pet,0.12869822320531046
RI,cep,0.022634266856347066
RI,wst,0.013624414359504766
RI,mot,0.03248264268927833
RI,adm,0.0068989050385504175
RI,soc,0.0044339417528326975
RI,alt,0.058496924460288535
RI,pmt,0.0056324077086297225
RI,trk,0.005780694887697959
RI,wtt,0.01644535240040858
RI,wpd,0.025375308511521536
RI,wrh,0.0015074952664648627
RI,che,0.02318902965970422
RI,air,0.10037060440968013
RI,mmf,0.03539785166940339
RI,otr,0.001449649125188332
RI,min,0.03957116026711185
SC,ppd,0.027753800287729884
SC,res,0.06244954380145876
SC,com,0.008798797457992885
SC,amb,0.0004263785124109974
SC,fbp,0.05478237443471756
SC,rec,0.06720164344867433
SC,con,0.00125342944236764
SC,agr,-0.010787591722186398
SC,eec,0.021592867771537155
SC,pub,0.0245440449218309
SC,hou,-0.019026199658837187
SC,ins,0.015547085686663615
SC,tex,0.04176070309879653
SC,leg,0.060808384129612814
SC,uti,0.043272057175848415
SC,nmp,0.0262792941663639
SC,brd,0.03973146795808031
SC,bnk,-0.000258970990540496
SC,ore,-0.004424115998787111
SC,edu,0.0015538694701760017
SC,ote,0.012674242337896212
SC,man,0.0029035663565814425
SC,mch,0.025274659897671838
SC,dat,0.004953567810218686
SC,amd,0.09092002752527564
SC,oil,0.0337145696589664
SC,hos,0.002328653220632849
SC,rnt,0.04335680376182226
SC,pla,0.023681500221945727
SC,fof,0.011566918242496818
SC,fin,0.0003640676283200486
SC,tsv,0.0037604552499903273
SC,nrs,0.012255274518149208
SC,sec,0.0027745179815341662
SC,art,0.024773195542658655
SC,mov,0.012036632730448372
SC,fpd,0.04317125422470398
SC,pri,0.011275322446004257
SC,grd,-0.15097526244328907
SC,pip,0.2260869565217391
SC,osv,0.02267360675485597
SC,trn,-0.5970458310325785
SC,fmt,0.025581011812643568
SC,pet,0.12869822320531046
SC,cep,0.022634266856347066
SC,wst,0.013624414359504766
SC,mot,0.03248264268927833
SC,adm,0.0068989050385504175
SC,soc,0.0044339417528326975
SC,alt,0.058496924460288535
SC,pmt,0.0056324077086297225
SC,trk,0.005780694887697959
SC,wtt,0.01644535240040858
SC,wpd,0.025375308511521536
SC,wrh,0.0015074952664648627
SC,che,0.02318902965970422
SC,air,0.10037060440968013
SC,mmf,0.03539785166940339
SC,otr,0.001449649125188332
SC,min,0.03957116026711185
SD,ppd,0.027753800287729884
SD,res,0.06244954380145876
SD,com,0.008798797457992885
SD,amb,0.0004263785124109974
SD,fbp,0.05478237443471756
SD,rec,0.06720164344867433
SD,con,0.00125342944236764
SD,agr,-0.010787591722186398
SD,eec,0.021592867771537155
SD,pub,0.0245440449218309
SD,hou,-0.019026199658837187
SD,ins,0.015547085686663615
SD,tex,0.04176070309879653
SD,leg,0.060808384129612814
SD,uti,0.043272057175848415
SD,nmp,0.0262792941663639
SD,brd,0.03973146795808031
SD,bnk,-0.000258970990540496
SD,ore,-0.004424115998787111
SD,edu,0.0015538694701760017
SD,ote,0.012674242337896212
SD,man,0.0029035663565814425
SD,mch,0.025274659897671838
SD,dat,0.004953567810218686
SD,amd,0.09092002752527564
SD,oil,0.0337145696589664
SD,hos,0.002328653220632849
SD,rnt,0.04335680376182226
SD,pla,0.023681500221945727
SD,fof,0.011566918242496818
SD,fin,0.0003640676283200486
SD,tsv,0.0037604552499903273
SD,nrs,0.012255274518149208
SD,sec,0.0027745179815341662
SD,art,0.024773195542658655
SD,mov,0.012036632730448372
SD,fpd,0.04317125422470398
SD,pri,0.011275322446004257
SD,grd,-0.15097526244328907
SD,pip,0.2260869565217391
SD,osv,0.02267360675485597
SD,trn,-0.5970458310325785
SD,fmt,0.025581011812643568
SD,pet,0.12869822320531046
SD,cep,0.022634266856347066
SD,wst,0.013624414359504766
SD,mot,0.03248264268927833
SD,adm,0.0068989050385504175
SD,soc,0.0044339417528326975
SD,alt,0.058496924460288535
SD,pmt,0.0056324077086297225
SD,trk,0.005780694887697959
SD,wtt,0.01644535240040858
SD,wpd,0.025375308511521536
SD,wrh,0.0015074952664648627
SD,che,0.02318902965970422
SD,air,0.10037060440968013
SD,mmf,0.03539785166940339
SD,otr,0.001449649125188332
SD,min,0.03957116026711185
TN,ppd,0.027753800287729884
TN,res,0.06244954380145876
TN,com,0.008798797457992885
TN,amb,0.0004263785124109974
TN,fbp,0.05478237443471756
TN,rec,0.06720164344867433
TN,con,0.00125342944236764
TN,agr,-0.010787591722186398
TN,eec,0.021592867771537155
TN,pub,0.0245440449218309
TN,hou,-0.019026199658837187
TN,ins,0.015547085686663615
TN,tex,0.04176070309879653
TN,leg,0.060808384129612814
TN,uti,0.043272057175848415
TN,nmp,0.0262792941663639
TN,brd,0.03973146795808031
TN,bnk,-0.000258970990540496
TN,ore,-0.004424115998787111
TN,edu,0.0015538694701760017
TN,ote,0.012674242337896212
TN,man,0.0029035663565814425
TN,mch,0.025274659897671838
TN,dat,0.004953567810218686
TN,amd,0.09092002752527564
TN,oil,0.0337145696589664
TN,hos,0.002328653220632849
TN,rnt,0.04335680376182226
TN,pla,0.023681500221945727
TN,fof,0.011566918242496818
TN,fin,0.0003640676283200486
TN,tsv,0.0037604552499903273
TN,nrs,0.012255274518149208
TN,sec,0.0027745179815341662
TN,art,0.024773195542658655
TN,mov,0.012036632730448372
TN,fpd,0.04317125422470398
TN,pri,0.011275322446004257
TN,grd,-0.15097526244328907
TN,pip,0.2260869565217391
TN,osv,0.02267360675485597
TN,trn,-0.5970458310325785
TN,fmt,0.025581011812643568
TN,pet,0.12869822320531046
TN,cep,0.022634266856347066
TN,wst,0.013624414359504766
TN,mot,0.03248264268927833
TN,adm,0.0068989050385504175
TN,soc,0.0044339417528326975
TN,alt,0.058496924460288535
TN,pmt,0.0056324077086297225
TN,trk,0.005780694887697959
TN,wtt,0.01644535240040858
TN,wpd,0.025375308511521536
TN,wrh,0.0015074952664648627
TN,che,0.02318902965970422
TN,air,0.10037060440968013
TN,mmf,0.03539785166940339
TN,otr,0.001449649125188332
TN,min,0.03957116026711185
TX,ppd,0.027753800287729884
TX,res,0.06244954380145876
TX,com,0.008798797457992885
TX,amb,0.0004263785124109974
TX,fbp,0.05478237443471756
TX,rec,0.06720164344867433
TX,con,0.00125342944236764
TX,agr,-0.010787591722186398
TX,eec,0.021592867771537155
TX,pub,0.0245440449218309
TX,hou,-0.019026199658837187
TX,ins,0.015547085686663615
TX,tex,0.04176070309879653
TX,leg,0.060808384129612814
TX,uti,0.043272057175848415
TX,nmp,0.0262792941663639
TX,brd,0.03973146795808031
TX,bnk,-0.000258970990540496
TX,ore,-0.004424115998787111
TX,edu,0.0015538694701760017
TX,ote,0.012674242337896212
TX,man,0.0029035663565814425
TX,mch,0.025274659897671838
TX,dat,0.004953567810218686
TX,amd,0.09092002752527564
TX,oil,0.0337145696589664
TX,hos,0.002328653220632849
TX,rnt,0.04335680376182226
TX,pla,0.023681500221945727
TX,fof,0.011566918242496818
TX,fin,0.0003640676283200486
TX,tsv,0.0037604552499903273
TX,nrs,0.012255274518149208
TX,sec,0.0027745179815341662
TX,art,0.024773195542658655
TX,mov,0.012036632730448372
TX,fpd,0.04317125422470398
TX,pri,0.011275322446004257
TX,grd,-0.15097526244328907
TX,pip,0.2260869565217391
TX,osv,0.02267360675485597
TX,trn,-0.5970458310325785
TX,fmt,0.025581011812643568
TX,pet,0.12869822320531046
TX,cep,0.022634266856347066
TX,wst,0.013624414359504766
TX,mot,0.03248264268927833
TX,adm,0.0068989050385504175
TX,soc,0.0044339417528326975
TX,alt,0.058496924460288535
TX,pmt,0.0056324077086297225
TX,trk,0.005780694887697959
TX,wtt,0.01644535240040858
TX,wpd,0.025375308511521536
TX,wrh,0.0015074952664648627
TX,che,0.02318902965970422
TX,air,0.10037060440968013
TX,mmf,0.03539785166940339
TX,otr,0.001449649125188332
TX,min,0.03957116026711185
UT,ppd,0.027753800287729884
UT,res,0.06244954380145876
UT,com,0.008798797457992885
UT,amb,0.0004263785124109974
UT,fbp,0.05478237443471756
UT,rec,0.06720164344867433
UT,con,0.00125342944236764
UT,agr,-0.010787591722186398
UT,eec,0.021592867771537155
UT,pub,0.0245440449218309
UT,hou,-0.019026199658837187
UT,ins,0.015547085686663615
UT,tex,0.04176070309879653
UT,leg,0.060808384129612814
UT,uti,0.043272057175848415
UT,nmp,0.0262792941663639
UT,brd,0.03973146795808031
UT,bnk,-0.000258970990540496
UT,ore,-0.004424115998787111
UT,edu,0.0015538694701760017
UT,ote,0.012674242337896212
UT,man,0.0029035663565814425
UT,mch,0.025274659897671838
UT,dat,0.004953567810218686
UT,amd,0.09092002752527564
UT,oil,0.0337145696589664
UT,hos,0.002328653220632849
UT,rnt,0.04335680376182226
UT,pla,0.023681500221945727
UT,fof,0.011566918242496818
UT,fin,0.0003640676283200486
UT,tsv,0.0037604552499903273
UT,nrs,0.012255274518149208
UT,sec,0.0027745179815341662
UT,art,0.024773195542658655
UT,mov,0.012036632730448372
UT,fpd,0.04317125422470398
UT,pri,0.011275322446004257
UT,grd,-0.15097526244328907
UT,pip,0.2260869565217391
UT,osv,0.02267360675485597
UT,trn,-0.5970458310325785
UT,fmt,0.025581011812643568
UT,pet,0.12869822320531046
UT,cep,0.022634266856347066
UT,wst,0.013624414359504766
UT,mot,0.03248264268927833
UT,adm,0.0068989050385504175
UT,soc,0.0044339417528326975
UT,alt,0.058496924460288535
UT,pmt,0.0056324077086297225
UT,trk,0.005780694887697959
UT,wtt,0.01644535240040858
UT,wpd,0.025375308511521536
UT,wrh,0.0015074952664648627
UT,che,0.02318902965970422
UT,air,0.10037060440968013
UT,mmf,0.03539785166940339
UT,otr,0.001449649125188332
UT,min,0.03957116026711185
VT,ppd,0.027753800287729884
VT,res,0.06244954380145876
VT,com,0.008798797457992885
VT,amb,0.0004263785124109974
VT,fbp,0.05478237443471756
VT,rec,0.06720164344867433
VT,con,0.00125342944236764
VT,agr,-0.010787591722186398
VT,eec,0.021592867771537155
VT,pub,0.0245440449218309
VT,hou,-0.019026199658837187
VT,ins,0.015547085686663615
VT,tex,0.04176070309879653
VT,leg,0.060808384129612814
VT,uti,0.043272057175848415
VT,nmp,0.0262792941663639
VT,brd,0.03973146795808031
VT,bnk,-0.000258970990540496
VT,ore,-0.004424115998787111
VT,edu,0.0015538694701760017
VT,ote,0.012674242337896212
VT,man,0.0029035663565814425
