r,s,value
TN,pla,9.05728835995484
TN,fof,1.6375210419333017
TN,fin,3.1406502516265093
TN,tsv,32.242867371033924
TN,nrs,4.7304023865617255
TN,sec,7.414819546660772
TN,art,3.2913640829896478
TN,mov,2.4454894111007914
TN,fpd,3.9713033471608115
TN,slg,22.75262924456779
TN,pri,1.4865362459299152
TN,grd,1.4201291820797675
TN,pip,1.5098706629920527e-05
TN,sle,1.6892779610655824
TN,osv,15.345150661197742
TN,trn,0.2109608096521131
TN,smn,0.06516127571299316
TN,fmt,11.203732969881974
TN,pet,12.038215277080651
TN,cep,9.328693194575587
TN,wst,2.185060558054493
TN,mot,52.46898271616108
TN,adm,16.09464911396067
TN,soc,4.392318228273392
TN,alt,8.238292092178986
TN,pmt,9.70288796339538
TN,trk,1.2429490511533476
TN,fdd,7.8020287729965885
TN,wtt,0.4091723045880914
TN,wpd,3.5870813655632645
TN,wht,2.2483059424947207
TN,wrh,2.8935610191988963
TN,ott,0.1506100905278558
TN,che,24.157150037351812
TN,air,3.683745277804554
TN,mmf,9.074070318376611
TN,otr,5.750732976664113
TN,min,1.9263389407023672
TX,ppd,18.381305494031412
TX,res,78.58579026242619
TX,com,42.119794752358644
TX,amb,78.9024020495947
TX,fbp,120.80695297875381
TX,rec,18.91765533014221
TX,con,159.45424469775904
TX,agr,37.231455222669624
TX,eec,23.2787160372265
TX,fnd,16.847480983434433
TX,pub,23.014644904878505
TX,hou,158.26731850272284
TX,ins,87.54561701205353
TX,tex,10.545777993578714
TX,leg,27.359965536406044
TX,fen,5.885177601978054
TX,uti,51.73304579437504
TX,nmp,21.518179827438896
TX,brd,57.75138830900232
TX,bnk,71.30253740422009
TX,ore,96.73022786492567
TX,edu,29.724603596134475
TX,ote,23.2623920271174
TX,man,55.50298016638693
TX,mch,63.20169686771905
TX,dat,22.171548049924652
TX,amd,19.98325403130445
TX,oil,100.93073887189666
TX,hos,76.56132049638198
TX,rnt,33.88155256396366
TX,pla,32.57325367801547
TX,fof,4.956104486222883
TX,fin,17.228383636936385
TX,tsv,147.22012891543994
TX,nrs,17.739133436764348
TX,sec,57.39415456001264
TX,art,14.80589820589349
TX,mov,8.371799080557473
TX,fpd,16.602651024666656
TX,slg,77.19866523631364
TX,pri,6.847781093108269
TX,grd,7.264930449534042
TX,pip,0.16340193341769674
TX,sle,7.665481067928543
TX,osv,65.67870927502285
TX,trn,0.7703315144233771
TX,smn,58.965859394611485
TX,fmt,47.02413199874009
TX,pet,71.79650858209989
TX,cep,66.73031831364642
TX,wst,10.843723264994404
TX,mot,106.85415477874179
TX,adm,72.61369711035064
TX,soc,16.4792514352036
TX,alt,39.20253489511189
TX,pmt,24.642243118843986
TX,trk,4.589806163876052
TX,fdd,26.47193873448501
TX,wtt,1.9738176144249755
TX,wpd,13.576917704566496
TX,wht,9.727193687040236
TX,wrh,11.474622235051783
TX,ott,0.6047292157517131
TX,che,126.45043880356215
TX,air,17.550574199759147
TX,mmf,32.24011052659765
TX,otr,24.079527184195918
TX,min,9.818339364458591
UT,ppd,2.285988572587086
UT,res,7.675564667126869
UT,com,5.1320600725749665
UT,amb,7.751872254812838
UT,fbp,12.866947966893994
UT,rec,1.8335888020632078
UT,con,19.770251873864417
UT,agr,4.046840063509403
UT,eec,3.1890976723071573
UT,fnd,3.272685384817429
UT,pub,3.8892302183690024
UT,hou,16.28673938703468
UT,ins,7.6765133756638555
UT,tex,1.154513571992022
UT,leg,2.53335286898572
UT,fen,0.5695266392067295
UT,uti,5.281902907957001
UT,nmp,2.4505677316355348
UT,brd,4.936411027404505
UT,bnk,8.145550482385945
UT,ore,10.602163824425121
UT,edu,2.87762161121179
UT,ote,2.4613386653768012
UT,man,4.659219770876623
UT,mch,3.8027179838441274
UT,dat,2.8571965537944513
UT,amd,2.0602066714493086
UT,oil,4.050951897020606
UT,hos,7.545801791682277
UT,rnt,3.2564866426127552
UT,pla,3.4393424953882548
UT,fof,0.5911335199650604
UT,fin,1.53054590952204
UT,tsv,16.88581406409576
UT,nrs,1.749160068438128
UT,sec,5.35596847774186
UT,art,1.4323887160578437
UT,mov,0.7949398167467527
UT,fpd,2.633746132766594
UT,slg,14.996125752847938
UT,pri,0.7413180399144819
UT,grd,0.7887001997775898
UT,pip,0.0009231526865376116
UT,sle,0.8126245034051106
UT,osv,5.913390707172384
UT,trn,0.08423960090920346
UT,smn,0.9733723493329032
UT,fmt,4.621438774387467
UT,pet,7.304653219231506
UT,cep,7.797190955831834
UT,wst,1.0626107115758425
UT,mot,8.296518454670561
UT,adm,7.527005409671707
UT,soc,1.6226857105196326
UT,alt,3.520934448683918
UT,pmt,3.2884308009715086
UT,trk,0.5130286337458951
UT,fdd,5.14227183810542
UT,wtt,0.2191242814808032
UT,wpd,1.6661441246387478
UT,wht,0.9649210319978613
UT,wrh,1.1707071905788133
UT,ott,0.05669418230678181
UT,che,10.490964590838482
UT,air,1.9488217743908525
UT,mmf,5.293825999641001
UT,otr,2.4063678778234205
UT,min,1.4969062764647214
VT,ppd,0.41805381029599964
VT,res,1.967049607899529
VT,com,0.9254557872709237
VT,amb,2.575894764443802
VT,fbp,4.0935007376947254
VT,rec,0.42302251939589386
VT,con,2.986241681519503
VT,agr,1.3093136703920776
VT,eec,0.5181043725516536
VT,fnd,0.9763611744034605
VT,pub,0.6647709827959416
VT,hou,4.212852636420362
VT,ins,1.8587580407892272
VT,tex,0.21017417001417318
VT,leg,0.5631545306903717
VT,fen,0.133413486065958
VT,uti,1.202596776691454
VT,nmp,0.32476541819072324
VT,brd,1.1384183704868953
VT,bnk,1.4188681811685586
VT,ore,2.5030125040923674
VT,edu,0.7860006895846913
VT,ote,0.42382731948729824
VT,man,1.0696531751551113
VT,mch,1.2207280338461675
VT,dat,0.47053801744549173
VT,amd,0.43800660980991624
VT,oil,0.1013913069646536
VT,hos,2.526883296071167
VT,rnt,0.5514745402494998
VT,pla,0.5970932007355647
VT,fof,0.22577023435448135
VT,fin,0.3007717617284724
VT,tsv,3.1588090397765978
VT,nrs,0.5811123042888767
VT,sec,0.5910192081959864
VT,art,0.3046870724019285
VT,mov,0.13897224581601947
VT,fpd,0.43726733817008595
VT,slg,4.473890163557348
VT,pri,0.13809310245148743
VT,grd,0.15555925701133524
VT,sle,0.23638563350013736
VT,osv,1.6254762217231518
VT,trn,0.012889538709484411
VT,smn,0.006700712167410064
VT,fmt,0.7010797638184023
VT,pet,0.999356701489164
VT,cep,1.5808161519846917
VT,wst,0.23481751571288667
VT,mot,1.3901563271526456
VT,adm,1.424849238039653
VT,soc,0.5397742571468401
VT,alt,0.6174414208471217
VT,pmt,0.3153541661134789
VT,trk,0.08567071636036713
VT,fdd,1.534126865431807
VT,wtt,0.04816145507298625
VT,wpd,0.3623490535895446
VT,wht,0.14492739569415658
VT,wrh,0.21614317737186922
VT,ott,0.014804209725957173
VT,che,1.6351056467473766
VT,air,0.38830820462503424
VT,mmf,0.7010444582067652
VT,otr,0.3368956692494837
VT,min,0.1580852858496048
VA,ppd,7.839552425866987
VA,res,25.705796806962212
VA,com,29.815963646324374
VA,amb,25.67125808099888
VA,fbp,53.28927693360683
VA,rec,7.225704011060782
VA,con,54.44870895387385
VA,agr,23.45733664619363
VA,eec,7.360066912492828
VA,fnd,9.072832054419726
VA,pub,9.268485942820941
VA,hou,56.84866437290982
VA,ins,22.71372631179392
VA,tex,3.7167464040951232
VA,leg,9.607038456578664
VA,fen,1.7030717310040384
VA,uti,17.15358241037652
VA,nmp,5.839964827435462
VA,brd,24.070769707553843
VA,bnk,23.457442805255546
VA,ore,33.90113212291707
VA,edu,10.480528878411139
VA,ote,8.966228612415929
VA,man,12.209642935653141
VA,mch,10.17593853077917
VA,dat,10.12187963323317
VA,amd,7.936267949151197
VA,oil,2.985620854195197
VA,hos,24.31391871428382
VA,rnt,10.034531063273054
VA,pla,10.67537766074743
VA,fof,2.4339945719415637
VA,fin,4.213370134005736
VA,tsv,63.884395259527096
VA,nrs,5.725534874361563
VA,sec,11.578384405394036
VA,art,5.033499318091298
VA,mov,2.3831340417805706
VA,fpd,5.6426788389464475
VA,slg,41.573605288715534
VA,pri,2.7563269419946317
VA,grd,3.504393730775144
VA,pip,0.0001302041407027264
VA,sle,3.2028702152835624
VA,osv,26.254514336298953
VA,trn,0.22382129142415336
VA,smn,0.18700579508596954
VA,fmt,12.227156226683581
VA,pet,26.80914263858667
VA,cep,15.56550179347538
VA,wst,5.08204206454639
VA,mot,20.37457687924498
VA,adm,27.32883622988101
VA,soc,5.335961832218542
VA,alt,11.397701971196211
VA,pmt,4.138475780142741
VA,trk,1.3954830743612732
VA,fdd,14.255867362546798
VA,wtt,0.7418361048046196
VA,wpd,4.812807573930733
VA,wht,2.0150443317617697
VA,wrh,3.450414624300334
VA,ott,0.19019117332802135
VA,che,31.673327964893282
VA,air,6.409868063524121
VA,mmf,10.58139444966356
VA,otr,5.968215720137603
VA,min,2.929542556164226
WA,ppd,5.667580306466463
WA,res,22.57423537577391
WA,com,15.907689249653366
WA,amb,25.306492307113274
WA,fbp,39.21453333581293
WA,rec,6.378985049123624
WA,con,44.28554209764058
WA,agr,12.645559111841692
WA,eec,7.627841370246508
WA,fnd,6.568427811097771
WA,pub,33.47073198253153
WA,hou,53.77590068819695
WA,ins,21.743778062542567
WA,tex,3.235206438827867
WA,leg,8.816552563427765
WA,fen,1.9012170538320028
WA,uti,16.218381423824457
WA,nmp,5.183313977123716
WA,brd,19.096738256734824
WA,bnk,21.323640815128353
WA,ore,33.97499307023461
WA,edu,9.649885055317482
WA,ote,36.90315023970009
WA,man,13.833728716197891
WA,mch,9.984052930525536
WA,dat,9.690564943543023
WA,amd,6.66366445536084
WA,oil,10.332822263681969
WA,hos,24.47950401040189
WA,rnt,9.708967322099198
WA,pla,8.932053545054503
WA,fof,2.8513605322222806
WA,fin,3.923834853093365
WA,tsv,49.05350037158074
WA,nrs,5.690842275157592
WA,sec,8.40379111494543
WA,art,4.713349142884244
WA,mov,2.3330161968715517
WA,fpd,4.756020368415443
WA,slg,30.097903669778173
WA,pri,2.977118915999046
WA,grd,2.873258651728276
WA,pip,6.217114494673158e-06
WA,sle,2.7047964929942383
WA,osv,21.36592733366899
WA,trn,0.20655048398568304
WA,smn,0.06974506271516887
WA,fmt,13.820562006026082
WA,pet,18.7049471465832
WA,cep,21.712492873862047
WA,wst,3.9870730410477
WA,mot,16.246387102230862
WA,adm,26.34000371910192
WA,soc,5.287494290550916
WA,alt,9.187560480121634
WA,pmt,6.2337677775346965
WA,trk,1.5120381234348768
WA,fdd,10.320772510040944
WA,wtt,0.8242157307853887
WA,wpd,4.752538278593843
WA,wht,2.3681862432613174
WA,wrh,3.6744305935464396
WA,ott,0.1611146792385879
WA,che,24.23177962242122
WA,air,6.593760891768197
WA,mmf,8.714867542079837
WA,otr,6.976039116858252
WA,min,2.2609585565091423
WV,ppd,0.7077863181590511
WV,res,3.838096027058527
WV,com,1.4163471367803744
WV,amb,7.190613268463001
WV,fbp,7.171039235812744
WV,rec,0.6331713548786864
WV,con,8.283186436602836
WV,agr,1.568170499055613
WV,eec,0.8102770085451632
WV,fnd,1.8591397803148815
WV,pub,1.083892133098533
WV,hou,8.596533773484927
WV,ins,3.6565329234396833
WV,tex,0.44987371515148034
WV,leg,1.25598907262365
WV,fen,0.24516043985462854
WV,uti,2.8325642390922816
WV,nmp,0.9449680816373824
WV,brd,2.345756383536511
WV,bnk,3.0513352370900195
WV,ore,4.5212216804432295
WV,edu,1.7278808818157225
WV,ote,1.1006219189943793
WV,man,2.568723370198601
WV,mch,1.9007834630208575
WV,dat,0.8787221825602214
WV,amd,0.6886251522248108
WV,oil,1.458314009242913
WV,hos,7.072084733351605
WV,rnt,1.35290107684744
WV,pla,1.429127289282999
WV,fof,0.3397199900902612
WV,fin,0.7118550326200233
WV,tsv,6.116952006915822
WV,nrs,1.6272897981124315
WV,sec,1.5198075403888764
WV,art,0.4734945484646277
WV,mov,0.2625680682663539
WV,fpd,0.8022408110826335
WV,slg,8.51896551592275
WV,pri,0.2638384129558622
WV,grd,0.24684210528612038
WV,pip,0.004175591726465197
WV,sle,0.4787826617066014
WV,osv,3.273693306136477
WV,trn,0.03377443051103493
WV,smn,1.5286860520730925
WV,fmt,1.8192517731659925
WV,pet,2.9178424357984003
WV,cep,2.0273251587918253
WV,wst,0.4782176548553403
WV,mot,4.91731363556557
WV,adm,2.9662458165771075
WV,soc,1.5118315043940278
WV,alt,1.6710292563991913
WV,pmt,1.6218604601054265
WV,trk,0.1998167615786809
WV,fdd,2.92121026352432
WV,wtt,0.07184784790906215
WV,wpd,0.9388446370936523
WV,wht,0.35593125637421247
WV,wrh,0.4884393189083442
WV,ott,0.03698940257202784
WV,che,6.02527198659657
WV,air,0.6300726385431317
WV,mmf,1.4567928338635916
WV,otr,0.8583402320922516
WV,min,1.3605566728309473
WI,ppd,8.569933844261042
WI,res,14.083992471103725
WI,com,6.244191802518225
WI,amb,21.171376683782643
WI,fbp,29.442217709609494
WI,rec,2.9452546370935715
WI,con,29.60153091087477
WI,agr,14.887509686117227
WI,eec,8.521966681877394
WI,fnd,4.6848207792807735
WI,pub,6.435496979602205
WI,hou,33.123104644536596
WI,ins,22.339102631432908
WI,tex,2.565922386111538
WI,leg,5.1991766967797215
WI,fen,1.0691201052541404
WI,uti,10.45902297351422
WI,nmp,3.8904983751980744
WI,brd,9.029619297229974
WI,bnk,13.871197523299823
WI,ore,20.22484555744675
WI,edu,6.142067260735612
WI,ote,3.222961769023328
WI,man,9.158526943170868
WI,mch,23.492920450786755
WI,dat,3.895164997774805
WI,amd,3.2074376845715706
WI,oil,1.890984582571205
WI,hos,20.765016372612394
WI,rnt,5.2352597367410665
WI,pla,7.608222181891563
WI,fof,2.387520060560217
WI,fin,2.9197469957210185
WI,tsv,25.841272838142032
WI,nrs,4.779181046353085
WI,sec,5.662775931242475
WI,art,2.3053072130118815
WI,mov,1.1180090445216817
WI,fpd,4.544889917368317
WI,slg,21.466824113790814
WI,pri,1.3605441504779172
WI,grd,1.1723797413019603
WI,pip,5.328955281148421e-06
WI,sle,1.869977111220563
WI,osv,12.368405651500284
WI,trn,0.17858354605119514
WI,smn,0.02455738035174558
WI,fmt,11.779974267166212
WI,pet,9.973906211893041
WI,cep,11.813734292168657
WI,wst,1.8692623270155893
WI,mot,19.44861101606267
WI,adm,13.376203626712869
WI,soc,4.439068262557871
WI,alt,6.632633293845265
WI,pmt,10.716094815230448
WI,trk,0.9148663601710414
WI,fdd,7.36111759218509
WI,wtt,0.34240056597628316
WI,wpd,4.081516019989375
WI,wht,1.955735743663249
WI,wrh,2.40649839284842
WI,ott,0.12053503320074807
WI,che,20.825247580853414
WI,air,3.0749115276959973
WI,mmf,6.6893429173595225
WI,otr,4.022173577684718
WI,min,2.0270704478315804
WY,ppd,0.2624368391430462
WY,res,1.537204008310308
WY,com,0.7425869199726904
WY,amb,2.0019152215584666
WY,fbp,3.088966766097214
WY,rec,0.33653357313864096
WY,con,4.41286425428922
WY,agr,0.8678437992643437
WY,eec,0.4169701952780837
WY,fnd,1.245737049152479
WY,pub,0.4432321981827391
WY,hou,3.623421232083845
WY,ins,1.9193219448845342
WY,tex,0.19673439809133686
WY,leg,0.4709984216532993
WY,fen,0.10879316123018272
WY,uti,1.385444316422105
WY,nmp,0.4753365891100757
WY,brd,0.9820893992103752
WY,bnk,1.886974227864687
WY,ore,1.8920175265634869
WY,edu,0.6902885439809454
WY,ote,0.48966781844365537
WY,man,1.4045829445357065
WY,mch,1.087570171428984
WY,dat,0.41149447155143243
WY,amd,0.353929217350894
WY,oil,2.5951302422015874
WY,hos,1.9438427142804915
WY,rnt,0.9235782959602084
WY,pla,0.5987971058823203
WY,fof,0.1822687148073479
WY,fin,0.48527654724399083
WY,tsv,3.177647280814563
WY,nrs,0.4556879531561496
WY,sec,1.2382087468580805
WY,art,0.25418680498690427
WY,mov,0.12407356267660476
WY,fpd,0.31374107367406007
WY,slg,5.7082265013123
WY,pri,0.10897059136647816
WY,grd,0.1602349321809519
WY,pip,0.004936566540613192
WY,sle,0.169354119454586
WY,osv,1.1971685784735184
WY,trn,0.018414807599277907
WY,smn,2.6008733699728004
WY,fmt,0.8790806924193232
WY,pet,1.8813704514204996
WY,cep,0.8939024864615801
WY,wst,0.24678305307055382
WY,mot,1.3621417142646972
WY,adm,1.2605317280529302
WY,soc,0.42232947771600504
WY,alt,0.8388303941773457
WY,pmt,0.25355899162584267
WY,trk,0.10075757251249068
WY,fdd,1.9573890528125737
WY,wtt,0.044797615981426335
WY,wpd,0.35607462340840046
WY,wht,0.1435744665303112
WY,wrh,0.2001141135508319
WY,ott,0.010650842928169283
WY,che,2.2845397207792786
WY,air,0.3653558643518534
WY,mmf,0.47501214545593057
WY,otr,0.46114678266341447
WY,min,0.7424060808753526
